prob_slum,id
8.953564508987361e-21,16063
1.0628705573581724e-24,16064
5.003161949245424e-21,16065
1.4571611129635294e-14,16066
1.6837042177142436e-11,16067
5.6049286739634496e-11,16068
8.018086532501911e-07,16069
1.8702980787363432e-13,16070
2.054553575880913e-11,16071
1.1296430457718998e-09,16072
6.371189383361231e-14,16073
8.074526290646755e-12,16074
3.1839707925396196e-18,16075
9.059190874782394e-25,16076
5.538756844662707e-13,16077
4.727755730307703e-13,16078
2.6591768547209284e-21,16079
2.384642707900548e-22,16080
2.222097931001533e-20,16081
1.0045858459331591e-12,16082
4.042432977035626e-15,16083
3.5348114257020445e-17,16084
8.588849978661133e-19,16085
1.63721629132376e-20,16086
1.954644221013182e-22,16087
4.509205950897563e-18,16088
5.68455474148998e-19,16089
9.40161407390828e-18,16090
2.9832422272502663e-21,16091
8.888691566880763e-23,16092
1.4574011953036414e-24,16093
4.632143588259106e-23,16094
1.1811576123424113e-25,16095
3.811194848667427e-25,16096
8.800996897718783e-24,16097
1.9281126421743878e-19,16098
2.64232183804981e-20,16099
1.8365065575489454e-21,16100
1.2724822938188032e-17,16101
4.0284296829746256e-20,16102
4.1030911343106326e-20,16103
1.7734605425860124e-16,16104
1.2784125997843796e-18,16105
5.04893509673382e-18,16106
6.226232931644564e-19,16107
3.961858375004998e-14,16108
5.0710383553179716e-17,16109
1.7708105206011885e-16,16110
8.268084474518278e-17,16111
6.725661369516968e-21,16112
7.57816753630128e-17,16113
9.002278571127892e-18,16114
3.579762718199315e-20,16115
9.529029666743498e-19,16116
3.433799138166547e-19,16117
3.559411796269128e-24,16118
1.5766812628426757e-30,16119
1.1818802003732426e-30,16120
2.1522532906859686e-27,16121
3.468998448008043e-15,16122
3.501623351339641e-16,16123
1.5326984666359903e-20,16124
7.370650201497006e-21,16125
3.2029539754840583e-16,16126
5.150704437750309e-15,16127
8.129387699844833e-15,16128
8.355111192976296e-26,16129
3.585402214753806e-30,16130
1.5388342958215716e-25,16131
7.768291586352381e-27,16132
2.7513524855007434e-30,16133
2.5723341449642987e-28,16134
1.1603374776418493e-25,16135
5.686220049508358e-28,16136
1.5075328343627863e-27,16137
6.773473345844927e-29,16138
4.5507641500042534e-26,16139
1.0498128816886939e-20,16140
1.2730199767265991e-19,16141
9.275677664853405e-27,16142
1.1234832995650285e-19,16143
3.096506947955916e-17,16144
6.2539107342138865e-21,16145
1.6757726013915344e-21,16146
1.1917228294042647e-22,16147
3.8737128346848137e-23,16148
8.698756382882387e-25,16149
4.64537291629475e-26,16150
6.52199843780809e-27,16151
5.783448924080537e-24,16152
9.114036941977473e-23,16153
2.5595461789043734e-24,16154
2.1702140948812657e-23,16155
7.859942478003111e-22,16156
3.820199888461472e-20,16157
1.6547974336322064e-20,16158
6.422927183984372e-24,16159
1.1766807791764125e-21,16160
3.5373374897089936e-15,16233
4.6174954186845377e-14,16234
2.3296246453623034e-22,16235
1.0714885719066869e-17,16236
8.949696389492038e-23,16237
2.605522372967238e-24,16238
5.596626072454575e-23,16239
8.154666762880927e-16,16240
2.1072177288860124e-16,16241
3.4610950361322563e-22,16242
1.0134247558189194e-24,16243
1.8981979013390207e-27,16244
1.8155279324331509e-19,16245
2.039194551065049e-15,16246
3.3927398600085016e-15,16247
1.4562446855185823e-17,16248
5.600719572817424e-18,16249
1.1806383778609209e-12,16250
1.0319486252660919e-14,16251
3.5717015846360446e-20,16252
9.929124124568617e-28,16253
8.69010435368915e-24,16254
4.3600504799212877e-17,16255
1.6942068581382586e-10,16256
9.600165714468423e-14,16257
1.2445372789536486e-18,16258
2.5455596831813754e-12,16259
3.450984994770944e-21,16260
7.633584005130903e-17,16261
2.2142402425099197e-17,16262
2.7236142586892564e-17,16263
1.6529027402500019e-15,16264
6.693466676126966e-20,16265
9.010597526548338e-17,16266
1.636267727214702e-12,16267
1.4889273260569364e-15,16268
5.895124232518922e-12,16269
4.845228493595422e-13,16270
3.698427062650764e-14,16271
1.7259823670116858e-13,16272
1.1102130326179349e-10,16273
6.360388929778262e-16,16274
6.418171251626817e-14,16275
5.670082376568055e-21,16276
2.550404069873767e-24,16277
6.466138765701083e-26,16278
1.560903386819488e-19,16279
1.5565233610444673e-16,16280
5.441086148153272e-20,16281
2.476632714594037e-20,16282
1.788667129248212e-22,16283
1.0870724154999005e-23,16284
2.0012014742416144e-24,16285
6.127610872113735e-23,16286
3.949450840372959e-31,16287
1.2388178726114099e-14,16288
1.0452656535459015e-12,16289
2.171824995297857e-19,16290
7.629960031056315e-28,16291
2.4966186583512825e-20,16292
1.2277011581017603e-14,16293
1.427596929559627e-09,16294
2.2954404599317968e-08,16295
2.447374421177262e-11,16296
1.5142755938057917e-09,16297
2.174327384807384e-09,16298
7.649740893901982e-15,16299
5.954765014415386e-10,16300
1.8548074534607828e-11,16301
1.6875487673928546e-08,16302
1.0822645890584681e-05,16303
1.4435291850745102e-10,16304
6.40637622950635e-08,16305
5.354165111270959e-09,16306
5.276404313470096e-10,16307
4.931186616810232e-14,16308
1.8560766951898486e-16,16309
7.746312843012155e-25,16310
7.689534701655424e-29,16311
7.084687976677106e-29,16312
9.032442125754945e-19,16313
2.3740748633484387e-17,16314
6.91209126682704e-17,16315
4.459232939251772e-21,16316
3.1478771826255294e-23,16317
1.8136560970239515e-22,16318
4.1685720647495527e-16,16319
8.854249521105579e-21,16320
8.730635572135048e-14,16321
6.122282368570264e-12,16322
1.9069120777955586e-22,16323
6.641274986549095e-13,16324
4.5495662792660596e-11,16325
1.131554654421052e-07,16326
1.1130293353645015e-09,16327
8.85529157480694e-22,16328
2.4029251462915584e-21,16329
6.324083509472167e-13,16330
4.954805002947317e-21,16331
1.8419693088770742e-24,16332
2.1648956102486814e-17,16333
6.514122574685643e-10,16334
1.2896554484054246e-12,16335
4.260953448444047e-16,16336
2.0208615866759973e-18,16337
9.821232542909305e-21,16338
3.1555709524146527e-16,16339
1.1059387987727788e-19,16340
2.0018020270436743e-19,16341
3.333949804533753e-17,16342
2.362590577236967e-18,16343
6.208402870304372e-25,16344
2.0277667596553845e-24,16345
5.1047940172433444e-23,16346
2.222905106249441e-26,16347
4.5680700942613304e-26,16348
4.1792687188774e-25,16349
5.436071559276135e-25,16350
6.265028390764881e-24,16351
1.6143512743586897e-19,16352
3.27621871851145e-25,16353
3.072570657134347e-19,16354
2.209853637547102e-16,16355
1.3956618326985913e-18,16356
8.523795713152046e-20,16357
3.613793277566568e-18,16358
1.6588849952986996e-22,16359
5.954422077062107e-22,16360
3.383036227196904e-21,16361
6.7532216704340425e-21,16362
8.352682417452942e-20,16363
8.58383012325393e-21,16364
2.2673901621491876e-24,16365
4.085824357341096e-16,16366
4.017765644668198e-19,16367
3.5322084537504626e-18,16368
5.096112846662414e-17,16369
1.0577192420045377e-21,16370
8.38612390361038e-24,16371
6.84563432974247e-29,16372
4.863090976490367e-27,16373
3.0607664455619262e-27,16374
7.96417600136058e-18,16375
1.0988010394413165e-14,16376
5.890829417077182e-20,16377
4.419323057971479e-19,16378
5.9707064460753564e-15,16379
2.9625730064576578e-18,16380
1.0976599047433747e-17,16381
2.737113443858513e-24,16382
2.252110254593519e-28,16383
7.074035718821493e-25,16384
6.066019393368769e-25,16385
3.0416760501741766e-28,16386
1.560815288647973e-25,16387
3.9129702136432114e-21,16388
2.9965790523753884e-26,16389
1.0952212007394138e-25,16390
1.9271700025301782e-28,16391
2.296747292173339e-29,16392
1.2356550232227954e-30,16393
1.622846926818e-27,16394
1.6314872263275043e-27,16395
5.316126934966704e-24,16396
1.0228109987709267e-18,16397
1.095921314398367e-21,16398
1.004071247842932e-22,16399
8.542279645550912e-21,16400
5.21090363449575e-22,16401
4.7709974747072404e-26,16402
2.794429747627011e-26,16403
5.585270794432848e-26,16404
2.947990115988729e-22,16405
1.0135146070760241e-22,16406
2.949253020451293e-20,16407
2.827975666108132e-17,16408
5.175470569397281e-19,16409
7.963660785694779e-25,16410
3.1464377323545545e-22,16411
4.065698586801709e-27,16412
2.687800170951337e-24,16413
1.2892732679696992e-21,16414
1.1014013253720133e-17,16486
9.080972133746835e-21,16487
3.765450144653908e-21,16488
2.1556833659411274e-16,16489
1.9323319095332618e-19,16490
4.712885395174649e-23,16491
2.2642082916879786e-25,16492
1.761670622802478e-20,16493
5.819455160815945e-17,16494
8.734020993418634e-13,16495
1.0213625740143972e-22,16496
5.211273318381764e-25,16497
1.6603834308376864e-17,16498
1.0866902131834513e-13,16499
6.948359666499385e-14,16500
4.046037525742667e-14,16501
7.696110229619677e-21,16502
2.3362441881672445e-16,16503
1.571601511994957e-22,16504
1.0287651942618932e-21,16505
4.429327209713069e-21,16506
8.080790411928749e-21,16507
1.93562767497466e-21,16508
3.798880155760076e-13,16509
2.5407477770994502e-12,16510
1.3753465033516932e-09,16511
8.431009064224781e-07,16512
3.2522528812010346e-15,16513
5.5251698394023115e-27,16514
2.5877106760754173e-18,16515
9.793111460654202e-11,16516
5.0136608066921084e-17,16517
2.2013176030505524e-20,16518
3.5913987018034285e-22,16519
1.5390769704903113e-15,16520
4.015530912845809e-18,16521
2.2299606009402312e-13,16522
5.201179330976968e-12,16523
5.261012691438289e-16,16524
5.373859628807439e-20,16525
5.213382242104057e-17,16526
1.6404000707273853e-18,16527
2.0831683459310947e-16,16528
5.386779684221014e-24,16529
8.340744988186332e-27,16530
2.0920042316427083e-27,16531
3.004545133015576e-19,16532
1.142331661375403e-16,16533
2.772817253718936e-21,16534
4.397867499132866e-25,16535
2.9730288892865805e-21,16536
1.1193266699392851e-24,16537
8.634247467247214e-27,16538
2.7515541075529917e-21,16539
1.8278779851347244e-25,16540
1.1546920002461231e-14,16541
5.519964928143592e-20,16542
1.8179380087739422e-21,16543
1.8764702055690538e-19,16544
3.185806719909181e-17,16545
1.0058627108316953e-12,16546
3.3563269425940234e-06,16547
5.4154770623426884e-05,16548
2.839122998921084e-07,16549
4.640646977804863e-07,16550
1.05103183045685e-07,16551
3.944358224990215e-18,16552
7.632033893756329e-11,16553
2.8839843846384383e-09,16554
1.1241068023082335e-05,16555
9.235524567330344e-10,16556
2.0595550005025887e-12,16557
0.00026275886921212077,16558
5.1503725444490556e-06,16559
5.888965915801236e-06,16560
1.94848559509353e-09,16561
4.061073207589378e-15,16562
2.5396942970092604e-25,16563
3.4841146284353296e-24,16564
3.0388292714936196e-24,16565
2.8445236750180184e-21,16566
6.9150117520567505e-19,16567
5.0392005044130506e-17,16568
1.3980662606236452e-16,16569
4.97140647341261e-22,16570
2.192698839490599e-23,16571
3.079927200836784e-20,16572
1.2262446763486208e-23,16573
6.467451247333246e-17,16574
1.4273121377704088e-15,16575
1.4925681506081818e-21,16576
1.0543493161874196e-10,16577
2.312062867548814e-12,16578
1.0925413462814504e-08,16579
7.105777299898364e-09,16580
3.0832350004636255e-17,16581
2.893425256333959e-11,16582
6.486256966949067e-16,16583
1.158522589533418e-20,16584
6.317207216687491e-22,16585
4.903058554842303e-22,16586
3.768008022983644e-21,16587
6.729095277817126e-15,16588
3.621566393044402e-16,16589
9.874687737420826e-14,16590
1.0406955328334816e-17,16591
3.3929898595288165e-20,16592
7.012993168937425e-24,16593
2.6989675851576264e-17,16594
1.9744764045981356e-08,16595
4.8994513415952234e-14,16596
4.4298845872742616e-21,16597
3.1048956228880194e-23,16598
3.174226335928487e-22,16599
1.3471964393757477e-25,16600
9.57705719738683e-27,16601
2.4667919629722934e-25,16602
1.8397344104658007e-26,16603
2.404637681275259e-23,16604
1.1436098872504731e-22,16605
1.3492992775411065e-26,16606
1.1140694296959561e-25,16607
3.501698258747962e-19,16608
1.052261009271674e-23,16609
1.7202521062565567e-19,16610
7.856409592838071e-21,16611
1.1932455005564359e-24,16612
3.7796199513788576e-24,16613
6.865754697542866e-19,16614
7.221002505226562e-22,16615
1.837780063039898e-23,16616
2.464941364313974e-23,16617
1.0746136386120447e-21,16618
7.469356662328936e-19,16619
7.493889813399429e-22,16620
1.8856158310248195e-15,16621
9.165630363930987e-17,16622
5.60518634812521e-18,16623
2.684886858324549e-26,16624
3.315629473631053e-28,16625
5.090581772957138e-22,16626
2.258510841618772e-21,16627
4.435723886268533e-26,16628
1.236562637463178e-19,16629
1.0554379319972854e-21,16630
2.1371072435198226e-22,16631
4.292607800248857e-14,16632
1.482325373558524e-11,16633
5.265293385100204e-22,16634
6.762018493910474e-19,16635
3.3239509745361827e-20,16636
5.803702741650913e-21,16637
2.052275489422409e-21,16638
1.0969178772050051e-19,16639
1.0434377813207021e-18,16640
2.4351845843359513e-22,16641
5.798043404544372e-19,16642
1.0533697496889743e-15,16643
4.525194421560024e-19,16644
1.03551464474806e-19,16645
4.437486558983394e-25,16646
1.4770344394684918e-25,16647
2.0171622088178314e-28,16648
5.906819433250684e-23,16649
4.387337292309632e-21,16650
1.217566745696421e-21,16651
2.908282821257091e-21,16652
2.095498711965068e-23,16653
1.619381081530202e-23,16654
3.9728372552683537e-26,16655
1.293744604944556e-24,16656
2.0229302534454745e-24,16657
9.626845321418119e-25,16658
2.167036208167628e-24,16659
4.667183592619931e-19,16660
1.9375607353201203e-16,16661
1.0365934456288417e-12,16662
9.836830228893471e-21,16663
7.852428139905306e-20,16664
3.450769083541185e-24,16665
5.30620459516918e-22,16666
2.2604178483598763e-19,16667
5.424418115498063e-22,16668
2.2679172992715046e-13,16739
5.299453763356014e-20,16740
7.645188033875536e-23,16741
1.378817023306985e-19,16742
2.106385541504308e-20,16743
4.503597123507177e-20,16744
1.320392610407511e-19,16745
2.242739883190346e-28,16746
3.3425437975078726e-18,16747
7.240829915263456e-16,16748
2.525428757280297e-22,16749
2.5916625314518894e-18,16750
2.854640263287697e-16,16751
1.7617484360243907e-08,16752
3.4412659011006676e-16,16753
1.3524371995969032e-19,16754
2.6948024991628504e-16,16755
3.0055230765095586e-13,16756
1.090271202294361e-21,16757
9.660871503036487e-18,16758
2.976319638329928e-21,16759
2.4883063514757894e-22,16760
1.7424192514173265e-12,16761
7.120439793339983e-10,16762
2.664485236891778e-07,16763
6.294801551121054e-07,16764
9.867520702755428e-07,16765
9.692999469734787e-08,16766
4.798253710760439e-16,16767
6.599684815684825e-19,16768
1.0628443690693853e-20,16769
3.0500555763424777e-19,16770
2.613047119926915e-24,16771
1.8179339003863478e-25,16772
1.3831077740856464e-23,16773
4.434746543596051e-17,16774
6.760875361075044e-14,16775
1.838347833335585e-12,16776
2.5792843939704927e-18,16777
1.6582270221948728e-22,16778
1.0907768521482597e-17,16779
1.4180575659029915e-13,16780
8.974304811736451e-17,16781
4.448325706614079e-21,16782
4.473301711827424e-23,16783
5.879931267068407e-23,16784
4.3065411534180115e-14,16785
9.06924184024378e-20,16786
3.610530377357902e-24,16787
6.2910458122799756e-21,16788
1.8309455046856953e-21,16789
5.748658375334644e-22,16790
4.0477886880471445e-22,16791
3.0143645254552267e-24,16792
1.1041480246986046e-25,16793
2.123381821075446e-22,16794
5.861138446243717e-17,16795
1.851220138717638e-22,16796
4.351239889703771e-19,16797
1.6279721253925844e-15,16798
4.860962164471988e-14,16799
8.988747524085738e-09,16800
2.690587052711635e-06,16801
2.7629669663298273e-09,16802
6.224812332256136e-10,16803
1.1380151043738351e-08,16804
1.2625474450633778e-11,16805
2.228345064025916e-09,16806
1.179462885865512e-13,16807
2.1597570194938076e-13,16808
9.423655128510368e-19,16809
7.348990861020808e-17,16810
3.065757846343331e-05,16811
5.347622789031448e-09,16812
1.2628034729011972e-10,16813
6.869532165332259e-10,16814
3.193281403190973e-11,16815
3.108998857513125e-14,16816
1.3887312693306331e-14,16817
3.4753589539631985e-21,16818
1.23777842231724e-22,16819
1.443249740638791e-23,16820
7.845212281530488e-20,16821
2.6031175353696768e-17,16822
1.0915029865097582e-21,16823
3.819190934101517e-22,16824
5.466573035658341e-27,16825
2.5880159717585734e-26,16826
1.4320057590893817e-14,16827
1.0555695471925529e-16,16828
3.090756739889208e-19,16829
7.684189723866815e-16,16830
1.182332497965538e-13,16831
3.977355944595473e-11,16832
1.2136932084350072e-12,16833
5.765111153223368e-13,16834
1.3784617978324087e-12,16835
1.9003560931905167e-13,16836
4.10400012584855e-12,16837
4.0637706313336877e-22,16838
3.085890394279452e-27,16839
1.604928834202191e-23,16840
2.7958898574748403e-19,16841
1.0978819200197839e-17,16842
4.370214314129012e-14,16843
3.0482804653595027e-16,16844
1.4699951065889165e-20,16845
1.976445503299503e-17,16846
3.418874680431207e-14,16847
1.8820648571516926e-16,16848
3.262684420750765e-19,16849
3.14865214493756e-19,16850
7.146272133350551e-15,16851
1.579910446332308e-20,16852
1.2855835825002505e-23,16853
6.663566244893647e-25,16854
5.221814302745945e-27,16855
2.2889773408205605e-24,16856
1.0509281400254513e-25,16857
1.2019896292603582e-24,16858
4.246957483517713e-27,16859
1.474515277051478e-21,16860
2.394692009244078e-19,16861
1.1373783880621496e-17,16862
7.901832535965801e-19,16863
1.6242879541328578e-22,16864
1.2967365535140729e-20,16865
2.910616706508648e-19,16866
1.2322198180782395e-21,16867
4.007639328285995e-23,16868
4.3926453038380364e-21,16869
9.139495969878528e-21,16870
1.968887444182681e-20,16871
1.5996677441204294e-21,16872
5.069090272183515e-15,16873
4.880513315433041e-16,16874
4.656702879747045e-14,16875
6.5375265854076385e-24,16876
2.833060820823508e-25,16877
1.9468110694372767e-27,16878
6.333415531499396e-24,16879
8.053289312853244e-26,16880
4.473576929620037e-22,16881
2.4975295238530162e-23,16882
8.52707793993382e-28,16883
5.779015293284963e-17,16884
2.968067178860326e-20,16885
9.229678851485982e-21,16886
2.985451655083951e-28,16887
1.2022156891856629e-22,16888
4.052661809772396e-19,16889
1.1333957667367694e-21,16890
1.4792819939358019e-28,16891
1.8904868779839928e-20,16892
9.497435271636464e-16,16893
4.188326845776037e-21,16894
9.396364630644653e-21,16895
2.075548425982916e-21,16896
1.0747939785258654e-21,16897
1.0421111304346478e-22,16898
1.0540147976417499e-19,16899
2.9231934907491465e-32,16900
1.8672912080326246e-30,16901
1.1452246381918062e-23,16902
1.7663009924634424e-19,16903
3.078909507604463e-17,16904
2.332875354501918e-18,16905
9.036164438511433e-19,16906
1.0272446480801197e-19,16907
4.3688985963505156e-21,16908
3.1366828677272087e-22,16909
4.617852899644484e-23,16910
1.9051058653821478e-25,16911
3.31135844217977e-20,16912
9.134721102104309e-21,16913
1.1587535829506477e-18,16914
2.0077160848121558e-24,16915
5.780833701873879e-21,16916
5.96381970508189e-19,16917
7.289179664314753e-19,16918
1.5363160893462027e-20,16919
8.396312357745671e-22,16920
7.379893005216809e-17,16921
9.715230090580716e-19,16922
1.1413734981386078e-23,17001
5.91683165585975e-23,17002
3.3585150476270734e-21,17003
7.176957460014619e-21,17004
2.2264563832857928e-15,17005
3.305310027262742e-22,17006
5.774951106781306e-20,17007
4.735519274313234e-16,17008
1.1468760593323185e-25,17009
8.357754327077599e-19,17010
1.2125864765360835e-17,17011
2.35611472077737e-22,17012
4.420201199065563e-26,17013
5.070911999601995e-21,17014
9.374809549532806e-14,17015
3.689967220665835e-09,17016
1.319299080789274e-13,17017
0.00020059713278897107,17018
1.7296870282734744e-05,17019
1.8438932481073013e-19,17020
8.764794510004564e-28,17021
1.422712023072679e-24,17022
9.854295533604418e-21,17023
1.985641014159831e-26,17024
1.1448271311816653e-23,17025
1.6567964387204726e-24,17026
6.923874119903204e-21,17027
2.4691285698170713e-16,17028
5.506832244423802e-23,17029
2.377851645948264e-19,17030
2.173684333446378e-24,17031
3.7432358720499825e-22,17032
5.854495896411702e-19,17033
3.9538958656071355e-17,17034
8.327876149100133e-14,17035
5.767362138251438e-18,17036
5.536927426008642e-25,17037
7.25744512826834e-17,17038
3.2989249239870106e-21,17039
2.148649351414037e-22,17040
7.056726402550867e-19,17041
3.653025878870938e-21,17042
1.7462190288092488e-23,17043
1.3469627543209331e-21,17044
4.891769466194829e-24,17045
8.435647304718952e-28,17046
3.994345759855573e-23,17047
2.823456426869994e-19,17048
2.268417925654183e-18,17049
4.7306823985470564e-15,17050
1.8918677745910586e-17,17051
2.5572567325857447e-21,17052
1.5437392033093578e-12,17053
4.24181939573387e-11,17054
2.039881596971327e-09,17055
4.1612452372774555e-10,17056
2.719054464250803e-06,17057
1.2459822062993453e-09,17058
1.0645554750221553e-11,17059
7.349337174078303e-22,17060
6.625049771986042e-22,17061
1.4310675906909588e-16,17062
5.219684924101889e-19,17063
2.7237200939111972e-08,17064
5.659547241521068e-06,17065
1.170949170958835e-10,17066
5.593827818282265e-16,17067
1.2564744383825044e-11,17068
4.781230411587956e-10,17069
1.1277102298853925e-12,17070
3.1437576326493295e-25,17071
2.598669407320347e-27,17072
3.776959991754766e-28,17073
1.8857815864794362e-22,17074
3.61243707940937e-21,17075
1.63178549517318e-20,17076
1.5358664649844919e-18,17077
9.734954756470412e-29,17078
3.4399401020740136e-31,17079
2.3189300406319785e-16,17080
6.259855372774126e-13,17081
1.3557866110614468e-16,17082
4.999911609073599e-16,17083
1.594469445365121e-08,17084
8.61456628253876e-10,17085
5.52717760449184e-10,17086
4.525952963102542e-12,17087
7.956172526357719e-11,17088
2.8042581277920586e-12,17089
1.6543340048552624e-12,17090
1.2710188751615912e-22,17091
3.297915055810583e-23,17092
1.6437739796950693e-21,17093
1.4747669426129052e-23,17094
2.641496854635759e-19,17095
8.203476960233491e-13,17096
2.225101630600866e-19,17097
6.6860120339737586e-21,17098
4.060694173397015e-26,17099
3.522578223996458e-23,17100
6.919466178237392e-28,17101
9.077687483544918e-20,17102
2.790627386116566e-18,17103
1.9397213002481095e-11,17104
1.7049478856006543e-16,17105
2.545413590321388e-20,17106
6.532415950033164e-24,17107
1.0393928057347032e-27,17108
4.890888000414906e-26,17109
1.5939646142527053e-23,17110
2.4260528819584067e-21,17111
4.484481171704527e-28,17112
1.3711421362377496e-21,17113
1.1432932412599078e-19,17114
1.692556786199059e-17,17115
2.4589275468924958e-18,17116
5.011784347472532e-18,17117
7.120589624913105e-21,17118
1.9667590182587598e-24,17119
6.5023038406986776e-18,17120
2.4686647034731638e-18,17121
1.2840699161953124e-22,17122
3.0067805886210003e-19,17123
4.4556303415019045e-20,17124
1.1246565258150158e-22,17125
8.648471695738014e-12,17126
1.4185111461567202e-18,17127
3.001184079678613e-22,17128
1.3427604102372867e-22,17129
5.044315345134329e-25,17130
2.3606106441800597e-24,17131
1.8273797019328025e-21,17132
1.2131974691788989e-24,17133
2.8000480253477943e-22,17134
5.7057311144709626e-21,17135
5.51599880814247e-23,17136
1.329567103225884e-18,17137
1.202827220815404e-27,17138
7.855762345970393e-14,17139
6.60928372970562e-19,17140
3.1712991949644613e-21,17141
8.150194318639447e-22,17142
1.8052659652139045e-26,17143
2.0201109671221323e-21,17144
1.6200684696794627e-21,17145
2.6127171788533064e-25,17146
3.2026508245009003e-22,17147
3.329892070038874e-19,17148
7.581436082047919e-24,17149
4.906934348376511e-21,17150
6.73703368930083e-22,17151
2.577667454590169e-21,17152
1.6887511478830029e-25,17153
8.959794030945997e-26,17154
5.788038841151181e-17,17155
2.95984049802215e-17,17156
5.195290850849818e-19,17157
2.6082055233174905e-18,17158
9.001273443286064e-20,17159
3.963585185299004e-20,17160
2.5509489755440485e-24,17161
1.097494112842966e-29,17162
5.672160279431845e-28,17163
1.2469016641658131e-29,17164
5.54191401300577e-25,17165
8.856812246196716e-22,17166
5.4487236141855185e-22,17167
1.1294447971248761e-24,17168
1.0868785702873823e-21,17169
3.852590394243276e-18,17170
6.152051891298691e-19,17171
8.423573497363937e-24,17172
5.17401679833476e-24,17173
5.555788490325299e-29,17174
1.8159199384953186e-22,17175
4.579410894220256e-26,17254
1.660238869938676e-23,17255
1.0799431324006199e-22,17256
6.669494731811609e-24,17257
6.073678596210823e-19,17258
1.6047121008314574e-26,17259
8.810285840900666e-20,17260
1.209835494831052e-20,17261
2.6493385056342363e-26,17262
1.786295119169521e-21,17263
7.388146944241108e-17,17264
9.937207730272077e-18,17265
1.5909342839713893e-22,17266
7.231098531369488e-20,17267
1.0998033335278025e-14,17268
6.905727617349811e-13,17269
5.971267924564927e-10,17270
2.12457166526292e-06,17271
7.120194989163053e-10,17272
2.5066274807216717e-14,17273
2.870726365249869e-23,17274
1.5394884360474751e-22,17275
2.2598184385226047e-23,17276
1.7899722903406216e-28,17277
5.935482852014071e-23,17278
1.393255518144885e-28,17279
9.264425283974611e-21,17280
5.7940169736658e-20,17281
1.0901122121120791e-23,17282
1.2406087093059054e-24,17283
1.1090664491831412e-24,17284
5.0625156481167485e-24,17285
6.247316392682793e-25,17286
4.0299257631245175e-25,17287
9.927971530813984e-16,17288
3.979023265212528e-27,17289
3.606066854444742e-26,17290
1.6522258550460273e-14,17291
1.4461930315602992e-15,17292
2.5259288319853347e-23,17293
1.767782308150637e-21,17294
1.402753885400165e-20,17295
3.82540015294982e-23,17296
3.96498757551574e-22,17297
5.650963679353194e-24,17298
2.256069219298361e-25,17299
6.133775642594333e-26,17300
1.548496323866046e-19,17301
2.0534605266187e-11,17302
4.427343366052161e-13,17303
1.9747966825790114e-23,17304
3.382318984057638e-18,17305
1.8586850537415794e-15,17306
6.287299153528991e-11,17307
3.006866222676763e-08,17308
1.9090353742257093e-09,17309
9.114797649090178e-06,17310
1.0313092740910079e-10,17311
9.823792473939719e-11,17312
1.4609912943070597e-13,17313
5.724947967945815e-14,17314
5.466373711917726e-16,17315
9.416473546432182e-18,17316
1.1668618753901683e-05,17317
3.33894623061326e-09,17318
2.597586283169164e-14,17319
2.343982528972127e-17,17320
2.746289584631967e-10,17321
2.721054936927203e-09,17322
8.842059029401383e-11,17323
6.367363725104363e-21,17324
4.902099599748698e-24,17325
2.566007245540973e-25,17326
1.4708606168090059e-25,17327
1.6010614545952889e-19,17328
1.2204219930329886e-21,17329
2.0856954783313186e-25,17330
7.288952706634183e-20,17331
2.243896258039002e-12,17332
1.1301952212647293e-12,17333
3.6769606803765953e-10,17334
5.89447353541639e-19,17335
7.730737572450228e-15,17336
3.154157273907443e-12,17337
1.7636379467944607e-08,17338
2.442228819350689e-13,17339
3.852740348975203e-09,17340
2.721432523777878e-10,17341
1.6138852136204224e-13,17342
2.6335409074271322e-17,17343
3.157463526748394e-11,17344
5.0235965693378503e-17,17345
6.527649792040645e-19,17346
7.780182314451895e-20,17347
8.846058895002353e-18,17348
5.775943077281516e-20,17349
3.139327719222512e-15,17350
2.6143953555458942e-15,17351
8.750937053666664e-19,17352
1.35033460987737e-18,17353
9.41946747617222e-23,17354
8.072068058941255e-22,17355
4.673304898789473e-22,17356
9.37583628051982e-16,17357
7.644623723022158e-18,17358
1.6176107577520286e-21,17359
5.040913086657724e-24,17360
3.0031553484174517e-21,17361
5.162626356838183e-22,17362
6.904277047969086e-21,17363
1.6101498753935165e-20,17364
7.209376640025736e-25,17365
1.3915229951237459e-22,17366
6.06810504299456e-24,17367
6.967292721203981e-23,17368
4.2029179272717345e-16,17369
7.173734719111672e-19,17370
1.7397721469961304e-20,17371
6.740208843084748e-18,17372
1.5370563642956494e-18,17373
1.0924953433230633e-12,17374
1.1404125494147207e-14,17375
2.8265010876260804e-15,17376
3.7831842693292206e-12,17377
3.943690199097396e-21,17378
9.334745620370106e-19,17379
1.1439571507234843e-25,17380
1.6359392511200094e-17,17381
2.366047307114183e-16,17382
1.8494926469311744e-20,17383
9.44054647064845e-23,17384
1.7882546761133294e-18,17385
1.0009859610933372e-20,17386
2.2782984518604932e-23,17387
9.045067077056643e-14,17388
5.53269833969808e-20,17389
1.072222266731296e-21,17390
1.4304800263365334e-21,17391
1.6369646957392625e-11,17392
1.983870938222269e-17,17393
1.236079089709649e-23,17394
1.3258032763424028e-19,17395
1.2503360024557528e-21,17396
2.3474137743193993e-21,17397
8.947302196644693e-24,17398
1.394502652924815e-24,17399
8.614003636360075e-22,17400
6.088661292796602e-20,17401
